1618.000	2.090	0.000	30.600	30.300	22.000	22.300	13.000	30.600	20.000	20.000	76.624	100.000
1619.000	2.070	0.000	30.600	30.300	22.000	22.300	13.000	30.600	20.000	20.000	76.808	100.000
1620.000	2.030	0.000	30.600	30.300	22.000	22.400	13.000	30.600	20.000	20.000	76.848	100.000
1621.000	1.940	0.000	30.600	30.300	22.000	22.400	13.000	30.600	20.000	20.000	76.676	100.000
1622.000	1.840	0.000	30.600	30.300	22.000	22.400	13.000	30.600	20.000	20.000	76.224	100.000
1623.000	2.010	0.000	30.600	30.300	22.000	22.400	13.000	30.600	20.000	20.000	76.324	100.000
1624.000	2.060	0.000	30.600	30.300	22.000	22.400	13.000	30.600	20.000	20.000	76.568	100.000
1625.000	1.990	0.000	30.600	30.300	22.000	22.400	13.100	30.500	20.000	20.000	76.536	100.000
1626.000	1.950	0.000	30.600	30.300	22.000	22.400	13.100	30.500	20.000	20.000	76.308	100.000
1627.000	1.960	0.000	30.600	30.300	22.000	22.400	13.100	30.600	20.000	20.000	76.228	100.000
1628.000	1.970	0.000	30.600	30.300	22.000	22.500	13.100	30.600	20.000	20.000	76.176	100.000
1629.000	1.990	0.000	30.600	30.300	22.000	22.500	13.100	30.600	20.000	20.000	76.188	100.000
1630.000	2.010	0.000	30.600	30.300	22.000	22.500	13.100	30.600	20.000	20.000	76.244	100.000
1631.000	1.990	0.000	30.600	30.300	22.000	22.500	13.100	30.600	20.000	20.000	76.232	100.000
1632.000	1.990	0.000	30.600	30.300	22.000	22.500	13.000	30.600	20.000	20.000	76.188	100.000
1633.000	1.900	0.000	30.600	30.300	22.100	22.500	13.000	30.600	20.000	20.000	75.968	100.000
1634.000	1.950	0.000	30.600	30.300	22.100	22.500	13.000	30.600	20.000	20.000	75.744	100.000
1635.000	1.950	0.000	30.600	30.400	22.100	22.500	13.000	30.600	20.000	20.000	75.820	100.000
1636.000	1.960	0.000	30.600	30.400	22.100	22.500	13.100	30.600	20.000	20.000	75.768	100.000
1637.000	1.960	0.000	30.600	30.400	22.100	22.600	13.100	30.600	20.000	20.000	75.640	100.000
1638.000	1.960	0.000	30.600	30.400	22.100	22.600	13.100	30.600	20.000	20.000	75.528	100.000
1639.000	1.960	0.000	30.600	30.400	22.100	22.600	13.100	30.600	20.000	20.000	75.444	100.000
1640.000	1.960	0.000	30.600	30.400	22.100	22.600	13.100	30.600	20.000	20.000	75.380	100.000
1641.000	1.970	0.000	30.600	30.400	22.100	22.600	13.100	30.600	20.000	20.000	75.324	100.000
1642.000	1.990	0.000	30.600	30.300	22.200	22.600	13.100	30.600	20.000	20.000	75.284	100.000
1643.000	2.030	0.000	30.600	30.300	22.200	22.600	13.100	30.600	20.000	20.000	75.416	100.000
1644.000	2.020	0.000	30.600	30.300	22.200	22.600	13.100	30.600	20.000	20.000	75.436	100.000
1645.000	1.970	0.000	30.700	30.300	22.200	22.700	13.100	30.600	20.000	20.000	75.384	100.000
1646.000	1.960	0.000	30.700	30.400	22.200	22.700	13.100	30.600	20.000	20.000	75.284	100.000
1647.000	1.880	0.000	30.700	30.400	22.200	22.700	13.100	30.600	20.000	20.000	75.028	100.000
1648.000	2.020	0.000	30.700	30.400	22.200	22.700	13.100	30.600	20.000	20.000	75.084	100.000
1649.000	2.040	0.000	30.700	30.400	22.200	22.700	13.100	30.600	20.000	20.000	75.156	100.000
1650.000	2.030	0.000	30.700	30.400	22.200	22.700	13.100	30.600	20.000	20.000	75.244	100.000
1651.000	2.010	0.000	30.600	30.400	22.300	22.700	13.100	30.700	20.000	20.000	75.272	100.000
1652.000	1.990	0.000	30.600	30.400	22.300	22.700	13.100	30.700	20.000	20.000	75.280	100.000
1653.000	1.910	0.000	30.600	30.400	22.300	22.700	13.100	30.700	20.000	20.000	74.960	100.000
1654.000	2.050	0.000	30.700	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.088	100.000
1655.000	2.070	0.000	30.700	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.284	100.000
1656.000	2.050	0.000	30.700	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.420	100.000
1657.000	1.990	0.000	30.600	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.392	100.000
1658.000	1.980	0.000	30.600	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.368	100.000
1659.000	1.870	0.000	30.600	30.400	22.300	22.800	13.100	30.700	20.000	20.000	74.940	100.000
1660.000	2.050	0.000	30.600	30.400	22.300	22.800	13.100	30.700	20.000	20.000	75.176	100.000
1661.000	2.120	0.000	30.700	30.400	22.400	22.800	13.100	30.700	20.000	20.000	75.556	100.000
1662.000	2.050	0.000	30.700	30.400	22.400	22.800	13.100	30.700	20.000	20.000	75.620	100.000
1663.000	1.990	0.000	30.700	30.400	22.400	22.900	13.100	30.700	20.000	20.000	75.488	100.000
1664.000	2.000	0.000	30.700	30.400	22.400	22.900	13.100	30.700	20.000	20.000	75.472	100.000
1665.000	2.040	0.000	30.600	30.400	22.400	22.900	13.100	30.600	20.000	20.000	75.584	100.000
1666.000	2.030	0.000	30.600	30.400	22.400	22.900	13.100	30.600	20.000	20.000	75.660	100.000
1667.000	2.030	0.000	30.600	30.400	22.400	22.900	13.100	30.600	20.000	20.000	75.724	100.000
1668.000	2.010	0.000	30.600	30.400	22.400	22.900	13.100	30.600	20.000	20.000	75.752	100.000
1669.000	1.890	0.000	30.600	30.400	22.400	22.900	13.000	30.600	20.000	20.000	75.592	100.000
1670.000	1.840	0.000	30.600	30.400	22.500	22.900	13.000	30.600	20.000	20.000	75.028	100.000
1671.000	2.180	0.000	30.600	30.400	22.500	22.900	13.000	30.600	20.000	20.000	75.664	100.000
1672.000	2.130	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	75.928	100.000
1673.000	1.920	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	75.672	100.000
1674.000	1.810	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	75.040	100.000
1675.000	1.880	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	74.828	100.000
1676.000	1.950	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	74.820	100.000
1677.000	2.020	0.000	30.600	30.500	22.500	23.000	13.000	30.600	20.000	20.000	74.876	100.000
1678.000	2.000	0.000	30.600	30.500	22.500	23.000	13.100	30.700	20.000	20.000	74.884	100.000
1679.000	2.010	0.000	30.700	30.500	22.600	23.000	13.100	30.700	20.000	20.000	74.892	100.000
1680.000	2.000	0.000	30.700	30.500	22.600	23.000	13.100	30.700	20.000	20.000	74.888	100.000
1681.000	2.010	0.000	30.700	30.500	22.600	23.000	13.100	30.600	20.000	20.000	74.944	100.000
1682.000	2.040	0.000	30.700	30.500	22.600	23.100	13.000	30.600	20.000	20.000	75.048	100.000
1683.000	2.020	0.000	30.700	30.500	22.600	23.100	13.000	30.600	20.000	20.000	75.016	100.000
1684.000	1.980	0.000	30.600	30.500	22.600	23.100	13.000	30.600	20.000	20.000	74.952	100.000
1685.000	1.980	0.000	30.600	30.500	22.600	23.100	13.000	30.700	20.000	20.000	74.916	100.000
1686.000	1.970	0.000	30.600	30.500	22.600	23.100	13.000	30.700	20.000	20.000	74.852	100.000
1687.000	2.020	0.000	30.600	30.500	22.600	23.100	13.000	30.700	20.000	20.000	74.868	100.000
1688.000	2.020	0.000	30.600	30.500	22.700	23.200	13.000	30.700	20.000	20.000	74.900	100.000
1689.000	2.000	0.000	30.700	30.500	22.700	23.200	13.000	30.700	20.000	20.000	74.908	100.000
1690.000	2.000	0.000	30.700	30.500	22.700	23.200	13.000	30.700	20.000	20.000	74.916	100.000
1691.000	2.010	0.000	30.700	30.500	22.700	23.200	13.000	30.700	20.000	20.000	74.948	100.000
1692.000	2.010	0.000	30.700	30.500	22.700	23.200	13.000	30.700	20.000	20.000	74.968	100.000
1693.000	2.000	0.000	30.700	30.500	22.700	23.200	13.000	30.600	20.000	20.000	74.956	100.000
1694.000	2.000	0.000	30.700	30.500	22.700	23.200	13.000	30.600	20.000	20.000	74.984	100.000
1695.000	2.020	0.000	30.700	30.500	22.700	23.200	13.000	30.600	20.000	20.000	74.988	100.000
1696.000	2.020	0.000	30.700	30.500	22.700	23.200	13.000	30.600	20.000	20.000	75.048	100.000
1697.000	1.960	0.000	30.700	30.500	22.700	23.200	13.000	30.600	20.000	20.000	75.004	100.000
1698.000	1.970	0.000	30.700	30.500	22.800	23.300	13.000	30.600	20.000	20.000	74.880	100.000
1699.000	2.020	0.000	30.700	30.500	22.800	23.300	13.000	30.600	20.000	20.000	74.968	100.000
1700.000	2.000	0.000	30.700	30.500	22.800	23.300	13.000	30.600	20.000	20.000	74.848	100.000
1701.000	2.010	0.000	30.700	30.500	22.800	23.300	13.000	30.600	20.000	20.000	74.972	100.000
1702.000	2.010	0.000	30.600	30.500	22.800	23.300	13.000	30.600	20.000	20.000	75.012	100.000
1703.000	2.020	0.000	30.600	30.500	22.800	23.300	13.000	30.600	20.000	20.000	75.032	100.000
1704.000	2.010	0.000	30.600	30.500	22.800	23.300	13.000	30.600	20.000	20.000	75.036	100.000
1705.000	2.010	0.000	30.700	30.500	22.900	23.300	13.000	30.600	20.000	20.000	75.060	100.000
1706.000	2.000	0.000	30.700	30.500	22.900	23.300	13.000	30.700	20.000	20.000	75.084	100.000
1707.000	2.000	0.000	30.700	30.500	22.900	23.300	13.000	30.700	20.000	20.000	75.060	100.000
1708.000	2.000	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.060	100.000
1709.000	2.000	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.060	100.000
1710.000	1.980	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.040	100.000
1711.000	1.980	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.008	100.000
1712.000	2.000	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	74.976	100.000
1713.000	2.000	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	74.992	100.000
1714.000	2.010	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.028	100.000
1715.000	2.000	0.000	30.700	30.500	22.900	23.400	13.000	30.700	20.000	20.000	75.048	100.000
1716.000	2.000	0.000	30.700	30.500	23.000	23.400	13.000	30.700	20.000	20.000	75.064	100.000
1717.000	1.990	0.000	30.700	30.500	23.000	23.400	13.000	30.700	20.000	20.000	75.044	100.000
1718.000	1.990	0.000	30.700	30.500	23.000	23.500	13.000	30.700	20.000	20.000	74.972	100.000
1719.000	1.990	0.000	30.700	30.500	23.000	23.500	13.000	30.700	40.000	20.000	74.936	100.000
1720.000	1.990	0.000	30.700	30.500	23.000	23.500	13.000	30.700	40.000	20.000	74.944	100.000
1721.000	1.980	0.000	30.700	30.500	23.000	23.500	13.000	30.700	40.000	20.000	74.892	100.000
1722.000	1.960	0.000	30.700	30.600	23.000	23.500	13.000	30.700	40.000	20.000	74.756	100.000
1723.000	1.970	0.000	30.700	30.600	23.100	23.500	13.000	30.700	40.000	20.000	74.728	100.000
1724.000	1.990	0.000	30.700	30.500	23.100	23.500	13.000	30.700	40.000	20.000	74.708	100.000
1725.000	1.990	0.000	30.700	30.500	23.100	23.500	13.000	30.700	40.000	20.000	74.692	100.000
1726.000	1.990	0.000	30.700	30.500	23.100	23.500	13.000	30.700	40.000	20.000	74.668	100.000
1727.000	2.020	0.000	30.700	30.500	23.100	23.500	13.000	30.600	40.000	20.000	74.708	100.000
1728.000	2.030	0.000	30.700	30.600	23.100	23.500	13.000	30.600	40.000	20.000	74.804	100.000
1729.000	2.020	0.000	30.700	30.600	23.100	23.600	13.000	30.600	40.000	20.000	74.840	100.000
1730.000	2.020	0.000	30.700	30.600	23.100	23.600	13.000	30.700	40.000	20.000	74.880	100.000
1731.000	2.010	0.000	30.600	30.600	23.100	23.600	13.000	30.700	40.000	20.000	74.892	100.000
1732.000	1.990	0.000	30.600	30.600	23.200	23.600	13.000	30.800	40.000	20.000	74.884	100.000
1733.000	2.000	0.000	30.700	30.500	23.200	23.600	13.000	30.900	40.000	20.000	74.872	100.000
1734.000	2.020	0.000	30.700	30.500	23.200	23.600	13.000	30.900	40.000	20.000	74.900	100.000
1735.000	2.020	0.000	30.700	30.600	23.200	23.600	13.000	30.900	40.000	20.000	74.960	100.000
1736.000	2.020	0.000	30.800	30.600	23.200	23.600	13.000	31.000	40.000	20.000	75.000	100.000
1737.000	2.010	0.000	30.800	30.600	23.200	23.600	13.000	31.000	40.000	20.000	75.012	100.000
1738.000	2.010	0.000	30.800	30.600	23.200	23.700	13.000	31.100	40.000	20.000	75.032	100.000
1739.000	2.010	0.000	30.900	30.500	23.200	23.700	13.000	31.300	40.000	20.000	75.028	100.000
1740.000	2.010	0.000	31.000	30.500	23.200	23.700	13.000	31.300	40.000	20.000	75.096	100.000
1741.000	2.020	0.000	31.100	30.500	23.200	23.700	13.000	31.400	40.000	20.000	75.124	100.000
1742.000	2.000	0.000	31.100	30.600	23.200	23.700	13.000	31.500	40.000	20.000	75.124	100.000
1743.000	2.030	0.000	31.200	30.600	23.300	23.700	13.000	31.700	40.000	20.000	75.164	100.000
1744.000	2.040	0.000	31.400	30.600	23.300	23.700	13.000	31.800	40.000	20.000	75.268	100.000
1745.000	2.050	0.000	31.700	30.600	23.300	23.700	13.000	32.200	40.000	20.000	75.348	100.000
1746.000	2.040	0.000	31.800	30.600	23.300	23.700	13.000	32.300	40.000	20.000	75.432	100.000
1747.000	2.030	0.000	31.700	30.600	23.300	23.700	13.000	32.500	40.000	20.000	75.480	100.000
1748.000	2.030	0.000	31.800	30.600	23.300	23.700	13.000	32.600	40.000	20.000	75.540	100.000
1749.000	2.040	0.000	32.100	30.600	23.300	23.700	13.000	32.700	40.000	20.000	75.628	100.000
1750.000	2.040	0.000	32.200	30.600	23.300	23.800	13.000	32.800	40.000	20.000	75.708	100.000
1751.000	2.040	0.000	32.400	30.600	23.300	23.800	13.000	32.900	40.000	20.000	75.788	100.000
1752.000	2.040	0.000	32.600	30.600	23.300	23.800	13.000	33.300	40.000	20.000	75.868	100.000
1753.000	2.030	0.000	32.700	30.600	23.300	23.800	13.000	33.400	40.000	20.000	75.948	100.000
1754.000	2.030	0.000	32.800	30.700	23.400	23.800	13.000	33.500	40.000	20.000	75.988	100.000
1755.000	2.040	0.000	33.000	30.700	23.400	23.800	13.000	33.700	40.000	20.000	76.072	100.000
1756.000	2.040	0.000	33.100	30.800	23.400	23.800	13.000	33.900	40.000	20.000	76.152	100.000
1757.000	2.030	0.000	33.300	30.800	23.400	23.800	13.000	34.100	40.000	20.000	76.200	100.000
1758.000	2.040	0.000	33.600	30.900	23.400	23.800	13.000	34.200	40.000	20.000	76.296	100.000
1759.000	2.010	0.000	33.800	30.800	23.400	23.800	13.000	34.400	40.000	20.000	76.316	100.000
1760.000	1.990	0.000	34.000	30.900	23.400	23.800	13.000	34.600	40.000	20.000	76.252	100.000
1761.000	2.000	0.000	34.200	31.000	23.400	23.900	13.000	34.700	40.000	20.000	76.232	100.000
1762.000	2.000	0.000	34.300	31.100	23.400	23.900	13.000	34.900	40.000	20.000	76.228	100.000
1763.000	1.980	0.000	34.600	31.100	23.500	23.900	13.000	35.100	40.000	20.000	76.192	100.000
1764.000	1.980	0.000	34.800	31.100	23.500	23.900	13.000	35.400	40.000	20.000	76.176	100.000
1765.000	1.990	0.000	34.800	31.200	23.500	23.900	13.000	35.600	40.000	20.000	76.148	100.000
1766.000	1.920	0.000	34.700	31.200	23.500	23.900	13.000	35.600	40.000	20.000	75.964	100.000
1767.000	1.970	0.000	34.900	31.200	23.500	23.900	13.000	35.600	40.000	20.000	75.936	100.000
1768.000	1.980	0.000	35.100	31.400	23.500	23.900	13.000	35.800	40.000	20.000	75.932	100.000
1769.000	1.990	0.000	35.100	31.500	23.500	23.900	13.000	36.100	40.000	20.000	75.896	100.000
1770.000	1.980	0.000	35.200	31.500	23.500	23.900	13.000	36.400	40.000	20.000	75.848	100.000
1771.000	1.970	0.000	35.500	31.600	23.500	23.900	13.000	36.800	40.000	20.000	75.808	100.000
1772.000	1.940	0.000	35.600	31.700	23.500	23.900	13.000	37.100	40.000	20.000	75.652	100.000
1773.000	1.950	0.000	35.900	31.800	23.500	24.000	13.000	37.200	40.000	20.000	75.616	100.000
1774.000	1.970	0.000	36.200	31.800	23.500	24.000	13.000	37.400	40.000	20.000	75.556	100.000
1775.000	1.960	0.000	36.500	31.900	23.600	24.000	13.000	37.500	40.000	20.000	75.408	100.000
1776.000	1.950	0.000	36.700	32.100	23.600	24.000	13.000	37.700	40.000	20.000	75.308	100.000
1777.000	2.160	0.000	36.900	32.300	23.600	24.000	13.000	37.900	40.000	20.000	75.560	100.000
1778.000	2.190	0.000	36.900	32.400	23.600	24.000	13.000	38.200	40.000	20.000	76.300	100.000
1779.000	2.070	0.000	37.000	32.400	23.600	24.000	13.000	38.300	40.000	20.000	76.360	100.000
1780.000	2.010	0.000	37.200	32.500	23.600	24.000	13.000	38.700	40.000	20.000	76.348	100.000
1781.000	2.010	0.000	37.500	32.500	23.600	24.000	13.000	39.100	40.000	20.000	76.256	100.000
1782.000	1.990	0.000	37.800	32.700	23.600	24.100	13.000	39.200	40.000	20.000	76.244	100.000
1783.000	2.020	0.000	37.900	32.700	23.600	24.100	13.000	39.200	40.000	20.000	76.344	100.000
1784.000	2.020	0.000	37.900	32.700	23.600	24.100	13.000	39.100	40.000	20.000	76.420	100.000
1785.000	2.000	0.000	38.200	32.700	23.700	24.100	13.000	39.200	40.000	20.000	76.396	100.000
1786.000	1.990	0.000	38.200	33.000	23.700	24.100	13.000	39.500	40.000	20.000	76.324	100.000
1787.000	2.000	0.000	38.400	33.200	23.700	24.100	13.000	39.600	40.000	20.000	76.376	100.000
1788.000	2.020	0.000	38.500	33.300	23.700	24.100	13.000	39.700	40.000	20.000	76.444	100.000
1789.000	2.000	0.000	38.600	33.400	23.700	24.100	13.000	39.700	40.000	20.000	76.448	100.000
1790.000	2.020	0.000	38.800	33.600	23.700	24.100	13.000	39.700	40.000	20.000	76.480	100.000
1791.000	2.030	0.000	39.100	33.700	23.700	24.100	13.000	39.900	40.000	20.000	76.520	100.000
1792.000	2.030	0.000	39.300	34.000	23.700	24.100	13.000	40.100	40.000	20.000	76.600	100.000
1793.000	2.030	0.000	39.500	34.100	23.800	24.200	13.000	40.300	40.000	20.000	76.652	100.000
1794.000	2.020	0.000	39.500	34.100	23.800	24.200	13.000	40.600	40.000	20.000	76.688	100.000
1795.000	2.020	0.000	39.500	34.300	23.800	24.200	13.000	40.800	40.000	20.000	76.728	100.000
1796.000	2.000	0.000	39.500	34.300	23.800	24.200	13.000	40.900	40.000	20.000	76.740	100.000
1797.000	1.990	0.000	39.800	34.100	23.800	24.200	13.000	41.100	40.000	20.000	76.696	100.000
1798.000	1.980	0.000	40.000	34.500	23.800	24.200	13.000	41.300	40.000	20.000	76.644	100.000
1799.000	1.970	0.000	40.200	34.700	23.800	24.200	13.000	41.400	40.000	20.000	76.580	100.000
1800.000	1.970	0.000	40.400	35.000	23.800	24.200	13.000	41.500	40.000	20.000	76.520	100.000
1801.000	1.980	0.000	40.600	35.200	23.800	24.200	13.000	41.800	40.000	20.000	76.484	100.000
1802.000	1.990	0.000	40.600	35.100	23.800	24.200	13.000	42.000	40.000	20.000	76.476	100.000
1803.000	1.980	0.000	40.800	35.300	23.800	24.200	13.000	42.000	40.000	20.000	76.432	100.000
1804.000	1.970	0.000	40.900	35.600	23.800	24.200	13.000	42.100	40.000	20.000	76.368	100.000
1805.000	1.940	0.000	41.100	35.700	23.900	24.200	13.000	42.200	40.000	20.000	76.204	100.000
1806.000	1.960	0.000	41.300	35.700	23.900	24.200	13.000	42.300	40.000	20.000	76.112	100.000
1807.000	1.970	0.000	41.500	35.700	23.900	24.300	13.000	42.500	40.000	20.000	76.084	100.000
1808.000	1.980	0.000	41.500	35.900	23.900	24.300	13.000	42.700	40.000	20.000	76.056	100.000
1809.000	1.970	0.000	41.600	36.300	23.900	24.300	13.000	42.800	40.000	20.000	75.992	100.000
1810.000	1.970	0.000	41.800	36.300	23.900	24.300	13.000	42.800	40.000	20.000	75.932	100.000
1811.000	1.970	0.000	41.900	36.300	23.900	24.300	13.000	42.900	40.000	20.000	75.872	100.000
1812.000	1.970	0.000	42.000	36.600	23.900	24.300	13.000	43.100	40.000	20.000	75.812	100.000
1813.000	1.980	0.000	42.200	36.700	23.900	24.300	13.000	43.100	40.000	20.000	75.776	100.000
1814.000	1.980	0.000	42.400	36.700	23.900	24.300	13.000	43.200	40.000	20.000	75.708	100.000
1815.000	1.990	0.000	42.600	36.800	24.000	24.300	13.000	43.400	40.000	20.000	75.684	100.000
1816.000	1.990	0.000	42.700	37.100	24.000	24.300	13.000	43.700	40.000	20.000	75.680	100.000
1817.000	1.990	0.000	42.900	37.100	24.000	24.300	13.000	43.900	40.000	20.000	75.660	100.000
1818.000	1.980	0.000	42.900	37.100	24.000	24.400	13.000	43.900	40.000	20.000	75.616	100.000
1819.000	1.960	0.000	42.700	37.500	24.000	24.400	13.000	43.900	40.000	20.000	75.524	100.000
1820.000	1.960	0.000	42.600	37.700	24.000	24.400	13.000	44.100	40.000	20.000	75.452	100.000
1821.000	1.980	0.000	42.800	37.900	24.000	24.400	13.000	44.200	40.000	20.000	75.432	100.000
1822.000	1.990	0.000	43.100	38.000	24.000	24.400	13.000	44.300	40.000	20.000	75.392	100.000
1823.000	2.040	0.000	43.400	37.900	24.000	24.400	13.000	44.400	40.000	20.000	75.524	100.000
1824.000	2.030	0.000	43.500	37.800	24.000	24.400	13.000	44.400	40.000	20.000	75.604	100.000
1825.000	2.020	0.000	43.600	38.000	24.000	24.400	13.000	44.400	40.000	20.000	75.632	100.000
1826.000	2.010	0.000	43.600	38.400	24.000	24.400	13.000	44.600	40.000	20.000	75.636	100.000
1827.000	2.000	0.000	43.700	38.400	24.100	24.400	13.000	44.600	40.000	20.000	75.624	100.000
1828.000	1.990	0.000	43.900	38.500	24.100	24.500	13.000	44.600	40.000	20.000	75.596	100.000
1829.000	1.930	0.000	44.100	38.800	24.100	24.500	13.000	44.800	40.000	20.000	75.408	100.000
1830.000	1.910	0.000	44.100	39.000	24.100	24.500	13.000	44.900	40.000	20.000	75.164	100.000
1831.000	2.050	0.000	44.100	38.900	24.100	24.500	13.000	45.000	40.000	20.000	75.492	100.000
1832.000	2.050	0.000	44.100	39.100	24.100	24.500	13.000	45.100	40.000	20.000	75.596	100.000
1833.000	2.010	0.000	44.300	39.300	24.100	24.500	13.000	45.100	40.000	20.000	75.592	100.000
1834.000	1.990	0.000	44.300	39.600	24.100	24.500	13.000	45.200	40.000	20.000	75.560	100.000
1835.000	1.960	0.000	44.400	39.600	24.100	24.500	13.000	45.200	40.000	20.000	75.476	100.000
1836.000	1.950	0.000	44.500	39.600	24.200	24.600	13.000	45.200	40.000	20.000	75.196	100.000
1837.000	2.040	0.000	44.500	39.500	24.200	24.600	13.000	45.300	40.000	20.000	75.484	100.000
1838.000	2.050	0.000	44.500	39.600	24.200	24.600	13.000	45.400	40.000	20.000	75.596	100.000
1839.000	2.030	0.000	44.700	39.900	24.200	24.600	13.000	45.500	40.000	20.000	75.644	100.000
1840.000	2.010	0.000	44.700	40.200	24.200	24.600	13.000	45.500	40.000	20.000	75.632	100.000
1841.000	1.950	0.000	44.800	40.200	24.200	24.600	13.000	45.500	40.000	20.000	75.552	100.000
1842.000	1.950	0.000	44.900	40.400	24.200	24.700	13.000	45.500	40.000	20.000	75.364	100.000
1843.000	2.070	0.000	45.000	40.400	24.200	24.700	13.000	45.500	40.000	20.000	75.592	100.000
1844.000	2.050	0.000	45.200	40.800	24.200	24.700	13.000	45.500	40.000	20.000	75.708	100.000
1845.000	2.030	0.000	45.300	40.700	24.300	24.700	13.000	45.600	40.000	20.000	75.748	100.000
